TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=101, J=78, F=POINT
-25.5524280667 94.9863894582 0 -0 0
-23.8273560405 94.9863894582 0 -0 0
-22.1022840142 94.9863894582 0 -0 0
-20.377211988 94.9863894582 0 -0 0
-18.6521399617 94.9863894582 0 -0 0
-16.9270679355 94.9863894582 0 -0 0
-15.2019959092 94.9863894582 0 -0 0
-13.476923883 94.9863894582 0 -0 0
-11.7518518567 94.9863894582 0 -0 0
-10.0267798305 94.9863894582 8.6472870008 -0.1472243986 1
-8.3017078042 94.9863894582 9.4278453649 0.4077075622 1
-6.576635778 94.9863894582 12.8203129666 0.7966843284 1
-4.8515637517 94.9863894582 13.0753979594 0.9339863749 1
-3.1264917254 94.9863894582 11.8997791762 1.9385602597 1
-1.4014196992 94.9863894582 10.0241118908 0.4179212441 1
0.3236523271 94.9863894582 9.2383952745 0.631431753 1
2.0487243533 94.9863894582 10.5387717835 -0.2122766413 1
3.7737963796 94.9863894582 10.6981292136 -0.0086542104 1
5.4988684058 94.9863894582 10.0336229537 1.6744611785 1
7.2239404321 94.9863894582 12.1608107254 -0.8626619718 1
8.9490124583 94.9863894582 11.3521304618 -0.4947466403 1
10.6740844846 94.9863894582 10.9187858725 0.0563808953 1
12.3991565108 94.9863894582 10.7440222342 -0.2524116129 1
14.1242285371 94.9863894582 8.985092535 -0.0041471662 1
15.8493005633 94.9863894582 8.3953552252 0.0287045591 1
17.5743725896 94.9863894582 9.3792789645 0.2023714262 1
19.2994446158 94.9863894582 9.3555955611 -1.7814306461 1
21.0245166421 94.9863894582 10.4272609976 -1.9634603937 1
22.7495886683 94.9863894582 10.3992933316 -0.679535453 1
24.4746606946 94.9863894582 11.752006392 0.2283340573 1
26.1997327209 94.9863894582 13.5774621201 2.2474384532 1
27.9248047471 94.9863894582 12.2946853618 -0.2479388428 1
29.6498767734 94.9863894582 10.130944262 -2.2848486338 1
31.3749487996 94.9863894582 11.0701231631 -0.4774382196 1
33.1000208259 94.9863894582 11.252598474 -0.9205852016 1
34.8250928521 94.9863894582 11.901098729 -1.3958127417 1
36.5501648784 94.9863894582 12.1659347034 0.0404777127 1
38.2752369046 94.9863894582 11.1118347434 -0.1336004436 1
40.0003089309 94.9863894582 10.9070812672 -0.2900788493 1
41.7253809571 94.9863894582 11.6705025811 0.0867134742 1
43.4504529834 94.9863894582 11.8791461677 -1.1197177254 1
45.1755250096 94.9863894582 10.4406107597 -0.599368332 1
46.9005970359 94.9863894582 8.9626429992 -1.3503652845 1
48.6256690621 94.9863894582 9.2022703726 -1.7025145298 1
50.3507410884 94.9863894582 9.6392822907 0.3965856166 1
52.0758131146 94.9863894582 9.6487590795 -1.5832235231 1
53.8008851409 94.9863894582 10.5451124921 -3.8265319471 1
55.5259571671 94.9863894582 8.649754736 -0.2703026934 1
57.2510291934 94.9863894582 8.9639796891 0.6988831827 1
58.9761012197 94.9863894582 10.8870823295 2.0261477235 1
60.7011732459 94.9863894582 10.275923707 -1.1991822273 1
62.4262452722 94.9863894582 0 -0 0
64.1513172984 94.9863894582 0 -0 0
65.8763893247 94.9863894582 0 -0 0
67.6014613509 94.9863894582 0 -0 0
69.3265333772 94.9863894582 0 -0 0
71.0516054034 94.9863894582 0 -0 0
72.7766774297 94.9863894582 13.0512175815 1.3772361792 1
74.5017494559 94.9863894582 9.2753256178 2.1540758035 1
76.2268214822 94.9863894582 9.5781715696 1.235598459 1
77.9518935084 94.9863894582 10.1704280257 0.4411590842 1
79.6769655347 94.9863894582 11.7008008859 -0.1429744101 1
81.4020375609 94.9863894582 11.4693821595 0.1284250545 1
83.1271095872 94.9863894582 10.6330084227 1.3662856041 1
84.8521816134 94.9863894582 10.0557297485 2.8389922903 1
86.5772536397 94.9863894582 10.0679484653 0.5654026984 1
88.302325666 94.9863894582 9.9700273603 -1.3902432004 1
90.0273976922 94.9863894582 10.8562185021 -1.6341548364 1
91.7524697185 94.9863894582 10.6971009906 -1.5249232782 1
93.4775417447 94.9863894582 12.4487988546 -1.0091323402 1
95.202613771 94.9863894582 13.0197368202 -0.8381045788 1
96.9276857972 94.9863894582 10.7438508637 0.3750786185 1
98.6527578235 94.9863894582 8.7258946502 2.0145116664 1
100.3778298497 94.9863894582 9.4302445519 1.6103343366 1
102.102901876 94.9863894582 11.3614872912 -0.3827046059 1
103.8279739022 94.9863894582 10.3505212866 -1.1020837007 1
105.5530459285 94.9863894582 10.3349951191 0.3304023285 1
107.2781179547 94.9863894582 12.9495434625 1.6934147561 1
109.003189981 94.9863894582 11.7671384073 1.5021824125 1
110.7282620072 94.9863894582 9.0729884657 -1.315405702 1
112.4533340335 94.9863894582 10.625262476 -1.8784263504 1
114.1784060597 94.9863894582 12.5923216503 0.3927983285 1
115.903478086 94.9863894582 12.1273077921 -0.528403807 1
117.6285501122 94.9863894582 11.4143893653 -0.905693105 1
119.3536221385 94.9863894582 11.629219427 0.2630537211 1
121.0786941648 94.9863894582 12.0489229244 -0.3993960928 1
122.803766191 94.9863894582 12.7970922636 -0.1951567281 1
124.5288382173 94.9863894582 0 -0 0
-47.978364408 93.2613174319 0 -0 0
-46.2532923818 93.2613174319 10.8244464109 -0.1698281678 1
-44.5282203555 93.2613174319 9.3953877918 0.8475128194 1
-42.8031483293 93.2613174319 9.7601156319 2.0139461437 1
-41.078076303 93.2613174319 9.3540189525 0.7856823422 1
-39.3530042768 93.2613174319 8.8378338623 -0.1566669133 1
-37.6279322505 93.2613174319 9.0858069792 0.1523483766 1
-35.9028602242 93.2613174319 10.5451981773 2.3748866958 1
-34.177788198 93.2613174319 0 -0 0
-32.4527161717 93.2613174319 0 -0 0
-30.7276441455 93.2613174319 0 -0 0
-29.0025721192 93.2613174319 0 -0 0
-27.277500093 93.2613174319 0 -0 0
-25.5524280667 93.2613174319 0 -0 0
-23.8273560405 93.2613174319 0 -0 0
-22.1022840142 93.2613174319 0 -0 0
-20.377211988 93.2613174319 0 -0 0
-18.6521399617 93.2613174319 0 -0 0
-16.9270679355 93.2613174319 0 -0 0
-15.2019959092 93.2613174319 0 -0 0
-13.476923883 93.2613174319 0 -0 0
-11.7518518567 93.2613174319 0 -0 0
-10.0267798305 93.2613174319 9.7946981993 0.127585339 1
-8.3017078042 93.2613174319 9.5431434389 0.5838250274 1
-6.576635778 93.2613174319 10.8163234491 -0.4563596478 1
-4.8515637517 93.2613174319 9.9304750483 -0.7233377534 1
-3.1264917254 93.2613174319 10.3775464149 0.6329912246 1
-1.4014196992 93.2613174319 9.5773661282 0.6435819216 1
0.3236523271 93.2613174319 8.8087522881 1.5032620467 1
2.0487243533 93.2613174319 10.8012257078 1.5797447019 1
3.7737963796 93.2613174319 10.3004296888 0.8043617269 1
5.4988684058 93.2613174319 9.5531514762 0.7355736073 1
7.2239404321 93.2613174319 9.7733968459 -0.0768082592 1
8.9490124583 93.2613174319 10.4547316891 -1.007692828 1
10.6740844846 93.2613174319 10.2515890956 -1.4623901819 1
12.3991565108 93.2613174319 9.7576478967 -0.3648649366 1
14.1242285371 93.2613174319 7.7468549702 -0.6098047956 1
15.8493005633 93.2613174319 9.2257652685 -0.1823382145 1
17.5743725896 93.2613174319 10.1306357951 1.8079587999 1
19.2994446158 93.2613174319 8.1614516266 0.8567668265 1
21.0245166421 93.2613174319 7.8026017946 0.9383049116 1
22.7495886683 93.2613174319 10.031000985 1.7054106913 1
24.4746606946 93.2613174319 12.9990352635 0.744707655 1
26.1997327209 93.2613174319 14.5657729443 0.9407897838 1
27.9248047471 93.2613174319 13.7877680006 -1.7836241885 1
29.6498767734 93.2613174319 10.0434596205 0.1013485151 1
31.3749487996 93.2613174319 8.9580674068 2.0350589896 1
33.1000208259 93.2613174319 9.9879527148 -0.0871076263 1
34.8250928521 93.2613174319 10.0790532739 0.6469407835 1
36.5501648784 93.2613174319 11.1385856788 0.4094384042 1
38.2752369046 93.2613174319 10.3201715707 -0.1849259091 1
40.0003089309 93.2613174319 10.884528909 0.7574576204 1
41.7253809571 93.2613174319 11.8811340655 0.8133586783 1
43.4504529834 93.2613174319 10.5618896643 0.2206052477 1
45.1755250096 93.2613174319 9.4317526124 0.0773909189 1
46.9005970359 93.2613174319 10.4683042329 -0.9632907308 1
48.6256690621 93.2613174319 13.0527085049 -1.5567981916 1
50.3507410884 93.2613174319 12.828624436 0.0055695413 1
52.0758131146 93.2613174319 11.8006242035 -1.623461317 1
53.8008851409 93.2613174319 11.5840118885 -1.3445729615 1
55.5259571671 93.2613174319 9.23580758 1.4397178644 1
57.2510291934 93.2613174319 10.2928551126 2.4717281667 1
58.9761012197 93.2613174319 13.6581604897 3.7844947629 1
60.7011732459 93.2613174319 14.2102991112 4.4689314123 1
62.4262452722 93.2613174319 13.3710634871 -3.0640874451 1
64.1513172984 93.2613174319 0 -0 0
65.8763893247 93.2613174319 0 -0 0
67.6014613509 93.2613174319 0 -0 0
69.3265333772 93.2613174319 0 -0 0
71.0516054034 93.2613174319 0 -0 0
72.7766774297 93.2613174319 0 -0 0
74.5017494559 93.2613174319 10.0486692838 1.3658400408 1
76.2268214822 93.2613174319 11.2143485779 0.7911319241 1
77.9518935084 93.2613174319 12.0548866178 -0.5794550796 1
79.6769655347 93.2613174319 11.3864216993 -0.1728614257 1
81.4020375609 93.2613174319 11.4458358525 0.2472190867 1
83.1271095872 93.2613174319 12.9317209302 1.3707241002 1
84.8521816134 93.2613174319 11.9670592354 1.1461430568 1
86.5772536397 93.2613174319 11.4788075371 0.3486190129 1
88.302325666 93.2613174319 10.4988767305 0.3053650982 1
90.0273976922 93.2613174319 11.4621331872 -0.2629508988 1
91.7524697185 93.2613174319 10.5372123119 -0.2148643359 1
93.4775417447 93.2613174319 11.7585184711 -0.8097598977 1
95.202613771 93.2613174319 11.8787006044 -1.1599383823 1
96.9276857972 93.2613174319 10.6741373433 -0.5979288198 1
98.6527578235 93.2613174319 10.1980015395 1.1733738296 1
100.3778298497 93.2613174319 10.3694405901 1.9179101142 1
102.102901876 93.2613174319 11.2543807272 0.8492607985 1
103.8279739022 93.2613174319 10.4658536347 1.5623334588 1
105.5530459285 93.2613174319 10.7094910779 1.8951178374 1
107.2781179547 93.2613174319 13.0097973311 0.9217162469 1
109.003189981 93.2613174319 11.2564200362 0.1989782903 1
110.7282620072 93.2613174319 9.4559158532 -1.7555537003 1
112.4533340335 93.2613174319 9.9683136552 -1.8699777847 1
114.1784060597 93.2613174319 11.2548605646 0.3748729739 1
115.903478086 93.2613174319 10.4936156561 0.1410036493 1
117.6285501122 93.2613174319 9.0373434012 0.4070734913 1
119.3536221385 93.2613174319 11.8162531933 2.1489860996 1
121.0786941648 93.2613174319 12.7473605438 0.3009608762 1
122.803766191 93.2613174319 12.3943373089 0.1298988408 1
124.5288382173 93.2613174319 0 -0 0
-47.978364408 91.5362454057 0 -0 0
-46.2532923818 91.5362454057 10.6952159151 -0.0062892974 1
-44.5282203555 91.5362454057 9.490635517 1.1272923016 1
-42.8031483293 91.5362454057 9.4225671534 2.1782904555 1
-41.078076303 91.5362454057 9.9705928829 0.409369856 1
-39.3530042768 91.5362454057 8.967012947 -0.2236556426 1
-37.6279322505 91.5362454057 9.6209285099 0.8018254435 1
-35.9028602242 91.5362454057 11.6310873655 0.1993038942 1
-34.177788198 91.5362454057 0 -0 0
-32.4527161717 91.5362454057 0 -0 0
-30.7276441455 91.5362454057 0 -0 0
-29.0025721192 91.5362454057 0 -0 0
-27.277500093 91.5362454057 0 -0 0
-25.5524280667 91.5362454057 0 -0 0
-23.8273560405 91.5362454057 0 -0 0
-22.1022840142 91.5362454057 0 -0 0
-20.377211988 91.5362454057 0 -0 0
-18.6521399617 91.5362454057 0 -0 0
-16.9270679355 91.5362454057 0 -0 0
-15.2019959092 91.5362454057 0 -0 0
-13.476923883 91.5362454057 0 -0 0
-11.7518518567 91.5362454057 0 -0 0
-10.0267798305 91.5362454057 9.2391835789 0.4303456055 1
-8.3017078042 91.5362454057 9.0917192616 1.3324399299 1
-6.576635778 91.5362454057 10.4657165383 0.1927746781 1
-4.8515637517 91.5362454057 9.8071911089 -0.4006299604 1
-3.1264917254 91.5362454057 9.3656721466 1.1128629053 1
-1.4014196992 91.5362454057 9.3643525938 1.4871874936 1
0.3236523271 91.5362454057 9.6241331383 0.5522071697 1
2.0487243533 91.5362454057 11.1612922703 0.8972959503 1
3.7737963796 91.5362454057 10.0437166763 0.6333682397 1
5.4988684058 91.5362454057 10.0296814321 -0.811902029 1
7.2239404321 91.5362454057 10.753858901 -0.8258173138 1
8.9490124583 91.5362454057 11.6002578121 -1.0786230789 1
10.6740844846 91.5362454057 10.1082719445 0.5102728078 1
12.3991565108 91.5362454057 8.7125791622 1.9314312468 1
14.1242285371 91.5362454057 8.1934293623 0.0011653194 1
15.8493005633 91.5362454057 10.9657756642 0.3492188097 1
17.5743725896 91.5362454057 11.0261152181 2.8084712038 1
19.2994446158 91.5362454057 9.4206649409 1.874519103 1
21.0245166421 91.5362454057 8.5051351691 0.6074912938 1
22.7495886683 91.5362454057 9.7986054468 1.7289741353 1
24.4746606946 91.5362454057 11.0868660612 2.5460001424 1
26.1997327209 91.5362454057 9.4829752555 1.014530511 1
27.9248047471 91.5362454057 9.9742088005 -1.3902946115 1
29.6498767734 91.5362454057 9.704523041 -0.85215696 1
31.3749487996 91.5362454057 8.3001075 1.517365839 1
33.1000208259 91.5362454057 8.7631163233 0.8022710068 1
34.8250928521 91.5362454057 8.1787600473 1.7436091762 1
36.5501648784 91.5362454057 9.7558142323 1.1917618845 1
38.2752369046 91.5362454057 10.1756034149 -0.4695209024 1
40.0003089309 91.5362454057 11.0251212692 1.3630295646 1
41.7253809571 91.5362454057 12.7380551255 0.4044001115 1
43.4504529834 91.5362454057 10.0561239006 -1.065701743 1
45.1755250096 91.5362454057 7.7200012125 1.5854170655 1
46.9005970359 91.5362454057 9.0162476923 1.9849845288 1
48.6256690621 91.5362454057 9.9666170873 0.9247666419 1
50.3507410884 91.5362454057 11.6057073941 1.7941634744 1
52.0758131146 91.5362454057 10.6853792483 -0.203999446 1
53.8008851409 91.5362454057 9.975065653 0.0028618874 1
55.5259571671 91.5362454057 9.7536378269 1.238306113 1
57.2510291934 91.5362454057 13.8960741581 1.3788127879 1
58.9761012197 91.5362454057 14.9048294832 0.9785598426 1
60.7011732459 91.5362454057 13.2114147271 2.3666609117 1
62.4262452722 91.5362454057 12.9932600776 0.4186410002 1
64.1513172984 91.5362454057 0 -0 0
65.8763893247 91.5362454057 0 -0 0
67.6014613509 91.5362454057 0 -0 0
69.3265333772 91.5362454057 0 -0 0
71.0516054034 91.5362454057 0 -0 0
72.7766774297 91.5362454057 0 -0 0
74.5017494559 91.5362454057 12.3859744284 -2.6011985812 1
76.2268214822 91.5362454057 12.9509829747 -0.6673510103 1
77.9518935084 91.5362454057 13.0983787437 0.4010926608 1
79.6769655347 91.5362454057 10.8894815166 1.6328010094 1
81.4020375609 91.5362454057 11.9693898742 1.2042547942 1
83.1271095872 91.5362454057 12.6875179643 -0.0949906695 1
84.8521816134 91.5362454057 12.9424144496 -0.7210242516 1
86.5772536397 91.5362454057 13.1517263811 -1.1942124827 1
88.302325666 91.5362454057 11.5974130618 -0.7435251986 1
90.0273976922 91.5362454057 10.959212174 0.6657229905 1
91.7524697185 91.5362454057 11.4080143826 1.0724366038 1
93.4775417447 91.5362454057 13.1745872061 1.064999124 1
95.202613771 91.5362454057 12.0808149749 0.6143975251 1
96.9276857972 91.5362454057 12.5670787753 -0.4474997928 1
98.6527578235 91.5362454057 11.884390105 0.2181546495 1
100.3778298497 91.5362454057 10.4940098083 0.8182941488 1
102.102901876 91.5362454057 11.2354271497 0.0166572128 1
103.8279739022 91.5362454057 10.3459285572 -0.1221700311 1
105.5530459285 91.5362454057 10.1310642213 0.8408293698 1
107.2781179547 91.5362454057 11.5323950932 1.0101262891 1
109.003189981 91.5362454057 9.8361527238 -0.2101859211 1
110.7282620072 91.5362454057 10.8225613354 0.8547446546 1
112.4533340335 91.5362454057 10.6974265946 0.5524128143 1
114.1784060597 91.5362454057 12.5102523167 0.5381719256 1
115.903478086 91.5362454057 12.3252064483 0.1291790847 1
117.6285501122 91.5362454057 9.3000715183 -1.3724720793 1
119.3536221385 91.5362454057 10.3832016414 -1.3732775206 1
121.0786941648 91.5362454057 12.9799274525 -0.2934548482 1
122.803766191 91.5362454057 13.0719191382 -0.8839975994 1
124.5288382173 91.5362454057 0 -0 0
-47.978364408 89.8111733794 0 -0 0
-46.2532923818 89.8111733794 10.7953819737 0.2843893487 1
-44.5282203555 89.8111733794 9.9270819124 0.4728626272 1
-42.8031483293 89.8111733794 10.3080556762 1.1894141087 1
-41.078076303 89.8111733794 11.382925741 0.7021049482 1
-39.3530042768 89.8111733794 10.7089426923 -0.2138361128 1
-37.6279322505 89.8111733794 10.8047559402 -0.2082837086 1
-35.9028602242 89.8111733794 11.5982013661 -0.2154984067 1
-34.177788198 89.8111733794 0 -0 0
-32.4527161717 89.8111733794 0 -0 0
-30.7276441455 89.8111733794 0 -0 0
-29.0025721192 89.8111733794 0 -0 0
-27.277500093 89.8111733794 0 -0 0
-25.5524280667 89.8111733794 0 -0 0
-23.8273560405 89.8111733794 0 -0 0
-22.1022840142 89.8111733794 0 -0 0
-20.377211988 89.8111733794 0 -0 0
-18.6521399617 89.8111733794 0 -0 0
-16.9270679355 89.8111733794 0 -0 0
-15.2019959092 89.8111733794 0 -0 0
-13.476923883 89.8111733794 0 -0 0
-11.7518518567 89.8111733794 0 -0 0
-10.0267798305 89.8111733794 10.0272136969 0.648500255 1
-8.3017078042 89.8111733794 9.6566078485 1.1330160763 1
-6.576635778 89.8111733794 9.9674568027 0.4191722488 1
-4.8515637517 89.8111733794 10.248298782 0.2810133498 1
-3.1264917254 89.8111733794 10.1434200345 0.7870361691 1
-1.4014196992 89.8111733794 9.975391257 2.0763935548 1
0.3236523271 89.8111733794 9.6250756761 0.4765985041 1
2.0487243533 89.8111733794 9.6754757408 -0.1962534993 1
3.7737963796 89.8111733794 9.6892710662 0.5271356653 1
5.4988684058 89.8111733794 9.4310328562 1.0167583275 1
7.2239404321 89.8111733794 10.8481298143 0.8174030221 1
8.9490124583 89.8111733794 11.2685359307 -0.0096138852 1
10.6740844846 89.8111733794 9.7888716022 0.9027626694 1
12.3991565108 89.8111733794 9.6336784753 1.9886175835 1
14.1242285371 89.8111733794 9.6272006703 0.3295112019 1
15.8493005633 89.8111733794 11.7787573274 0.7982266629 1
17.5743725896 89.8111733794 11.4062492664 0.3886511623 1
19.2994446158 89.8111733794 9.783353472 -1.3787785138 1
21.0245166421 89.8111733794 8.6546902065 -0.8723958164 1
22.7495886683 89.8111733794 10.4387256842 1.1040030503 1
24.4746606946 89.8111733794 11.0515123265 1.9965691748 1
26.1997327209 89.8111733794 9.2162370686 0.4528808266 1
27.9248047471 89.8111733794 9.4188826876 -0.3654990074 1
29.6498767734 89.8111733794 11.0568933603 0.0458587464 1
31.3749487996 89.8111733794 10.348944678 -0.0264081944 1
33.1000208259 89.8111733794 8.8272431653 0.4002529453 1
34.8250928521 89.8111733794 9.5680435729 1.1783778483 1
36.5501648784 89.8111733794 9.0902968864 2.3141015786 1
38.2752369046 89.8111733794 9.0638715549 1.1923616813 1
40.0003089309 89.8111733794 10.3289286033 0.973247357 1
41.7253809571 89.8111733794 13.1877313237 1.2791951148 1
43.4504529834 89.8111733794 11.5539363654 -0.1980528896 1
45.1755250096 89.8111733794 7.314213 0.816666129 1
46.9005970359 89.8111733794 7.8171854244 0.1635217333 1
48.6256690621 89.8111733794 9.2247541826 -0.7345282472 1
50.3507410884 89.8111733794 11.6440429755 -0.0570149661 1
52.0758131146 89.8111733794 12.920067736 1.3273159519 1
53.8008851409 89.8111733794 11.5411178518 -0.6554407604 1
55.5259571671 89.8111733794 10.1577980197 -2.4001467078 1
57.2510291934 89.8111733794 11.6303333353 -1.0456856683 1
58.9761012197 89.8111733794 11.2678675858 -0.0164515682 1
60.7011732459 89.8111733794 8.8152643672 1.3393118871 1
62.4262452722 89.8111733794 10.447191387 1.0017291345 1
64.1513172984 89.8111733794 0 -0 0
65.8763893247 89.8111733794 0 -0 0
67.6014613509 89.8111733794 0 -0 0
69.3265333772 89.8111733794 0 -0 0
71.0516054034 89.8111733794 0 -0 0
72.7766774297 89.8111733794 0 -0 0
74.5017494559 89.8111733794 9.8209178862 -1.5330119659 1
76.2268214822 89.8111733794 12.5501645067 -0.6376182281 1
77.9518935084 89.8111733794 12.5586816207 0.9769832339 1
79.6769655347 89.8111733794 12.4006780175 2.0448271082 1
81.4020375609 89.8111733794 11.6120652398 0.4450149205 1
83.1271095872 89.8111733794 9.6758013448 -0.7076573524 1
84.8521816134 89.8111733794 10.6694075174 -0.5185500031 1
86.5772536397 89.8111733794 12.5299085133 -0.6540526593 1
88.302325666 89.8111733794 11.8324305687 -0.4624604377 1
90.0273976922 89.8111733794 11.5332690828 0.7304496292 1
91.7524697185 89.8111733794 14.0906825006 0.1838462749 1
93.4775417447 89.8111733794 14.0084589336 0.2536112064 1
95.202613771 89.8111733794 13.7080121688 0.9991585769 1
96.9276857972 89.8111733794 13.2563823469 -0.4469856813 1
98.6527578235 89.8111733794 13.0081521743 -0.2917754173 1
100.3778298497 89.8111733794 12.1580002491 0.0659433693 1
102.102901876 89.8111733794 11.1218256437 -1.087174467 1
103.8279739022 89.8111733794 10.1329492969 -0.9835809983 1
105.5530459285 89.8111733794 10.8370764169 0.0463728579 1
107.2781179547 89.8111733794 11.1641198836 1.4931854611 1
109.003189981 89.8111733794 11.1399909169 2.1838257227 1
110.7282620072 89.8111733794 11.7379197367 0.9249037383 1
112.4533340335 89.8111733794 12.0623926458 0.5204693527 1
114.1784060597 89.8111733794 13.6144267375 -0.891040927 1
115.903478086 89.8111733794 13.2384741294 -1.1169929344 1
117.6285501122 89.8111733794 12.7241741148 0.434955472 1
119.3536221385 89.8111733794 10.0596027218 -1.2008959323 1
121.0786941648 89.8111733794 11.0879799694 -1.787205832 1
122.803766191 89.8111733794 13.0017943286 -0.9553562765 1
124.5288382173 89.8111733794 0 -0 0
-47.978364408 88.0861013532 0 -0 0
-46.2532923818 88.0861013532 10.2898218547 0.1459219828 1
-44.5282203555 88.0861013532 9.553065791 0.0333144257 1
-42.8031483293 88.0861013532 10.8675118182 1.8521209783 1
-41.078076303 88.0861013532 11.3080711056 2.5511926686 1
-39.3530042768 88.0861013532 11.1831591465 0.3289456793 1
-37.6279322505 88.0861013532 10.348601937 0.8039675748 1
-35.9028602242 88.0861013532 10.3151161409 0.6744971602 1
-34.177788198 88.0861013532 0 -0 0
-32.4527161717 88.0861013532 0 -0 0
